PC1,PC2
1.8945794175640722,-0.47383947117378244
-0.2463261641514642,1.1909447257181633
3.0624913766898927,-0.615781187177315
-1.2872260974241772,-0.874382981139899
0.8655667245898806,0.5660835151076754
-1.0574594622576114,-0.624862884462332
2.5392019382893296,-0.5585067951991536
2.014993587949573,-0.0924577187910207
-2.0579137795148497,0.08906693928457747
-1.9260040265448155,-2.011936650590973
2.61337264953372,0.3105867693158085
0.20117985286145051,-1.4785973387401747
0.4925712547896513,-2.106032346244664
2.9894306916160955,0.775514550986097
-4.745033055810008,-1.7339558904395367
-0.9872998817109837,-2.0824083234598647
0.8912216385130679,0.6690009723017143
0.11675436062028843,-0.2949952313849181
1.567925879269256,0.9355265531243276
0.7089985700999587,-1.067651084685706
-1.825231441498134,0.6202767156385535
0.6539132552373973,-0.4973099919264893
-1.528718780256874,-0.8294628979326513
0.6134477649268846,-0.08224397120779721
0.30748069637176484,1.3360666828331365
-0.009548294851770616,1.0078415115703994
-0.9500293256790497,-0.9121575321981653
-2.3494234722200322,-0.00017809379690516262
1.079681893624607,1.263952311060101
-0.45663502021778535,0.35967102659864536
-2.6699374864712264,-1.0710800439023203
-0.22941837259068995,-0.7627023898846369
2.477875938633794,0.6625560707543686
-1.9517092016189546,-0.9225852069566308
1.194520005043322,-0.6457894615157255
-2.2609642106822,0.8299260858220383
-3.6761426523665715,0.16424551115206223
-0.002708291543801333,-0.4262301119386789
-1.0870223772664596,-0.37052771901555076
-1.457086928650802,-0.8444075722447496
1.7787001995539726,-0.4006314033317883
0.6092372647074716,0.2603802440812339
-0.8824829640300644,1.3076677340102885
0.4171651207943645,-0.10664146145795764
3.502324786811702,-0.1365595673517494
0.3444012500487396,0.6758389223888455
-2.4590427717432615,0.6001869768561497
-1.1682058646627156,-1.9045659821942893
-2.5469099581170647,0.07443101249078085
-1.008837614201858,0.1283975972164809
-1.6147672440420677,0.10241220668927596
1.645082755220853,0.8302684439896331
-0.18501493858758689,3.2401446462919803
-3.7603140563797934,1.6308467421375663
2.6691724610581162,-1.036110162977814
-2.9673935971956436,-1.8867273358443448
1.8960217006028186,0.22693397474362179
-0.6353539247863504,-1.476511136940275
-3.2311428559471507,-1.8731063179674612
-0.8855727649807784,-0.6411783279216379
-1.045590838218944,-2.0205669816488547
-1.3295419872183303,0.47050475732252534
1.3058990934532675,-0.2945838811929064
-1.1634094514918178,-1.1834428911840453
4.213241266354357,-0.34777066606451595
-0.07747005891640513,-0.09849841883130181
1.6758064156231764,-0.5108838996734725
-2.96518560341711,-1.9326774397129716
3.012759427127749,-1.0188585662914755
-2.930166059591367,-1.8201209486593166
-4.300350437885222,3.664232313081249
0.041027284951089905,-1.3949162654820424
-0.8011692171089037,0.3938687072247498
-2.826208058705683,0.82824662036898
-1.7416529822328892,0.14979334731812888
-0.22397190679507176,1.1502281497772546
2.3955237129509666,-1.2279349793693328
2.312863818133179,0.03332666108951222
3.4936718161013025,-0.598219041249272
1.7811106366164549,0.35017449671949546
1.898612975461202,0.8527174688824545
-2.055255119140654,0.7820717805802043
1.5657794511905072,-0.24229461707808034
3.615406707333464,-0.5014097016082522
3.808085558985931,0.43596918137394036
-2.1775602097339966,-0.7392351987028543
-1.2073393933369512,1.3374920826872805
2.7385718318391734,0.002922326990899629
-2.070949660374994,-0.5425492240327865
2.7222706355604274,0.3460944309008482
-4.445903610082002,0.14545365302960409
-0.3561502685774753,-1.3973713970175987
2.5440689527446483,-0.04068025279924488
-0.9316666648998316,0.7115674061347166
-0.628565882961702,-1.3249120902813298
1.0147912747369887,0.843523105011627
-0.2566465372062124,-0.9447923913105463
1.7533786590955565,0.31757235470392864
2.0185452120978837,1.2233074082929114
2.39633214815074,-0.02857361271749198
0.5571701788201486,0.8416602105216453
1.464099601636307,-0.5469647544401682
-0.06353267735394473,-1.3131098622179258
1.5791203695608307,0.1107525732614057
0.9934825350132716,0.44235466537404305
0.22884843978079844,0.3113025582390308
-1.7291517272195305,-0.515030717905586
-1.1024659569027393,0.6175178680759785
-2.2413399233314917,-0.8663672257868542
0.0009683997864170221,1.6657858648451753
-1.7990970187710578,-0.68872921065544
0.17279482008958133,-0.07009514200438857
-0.5866415893410436,0.6825355479272655
1.5914201090864106,-0.6118439786502319
1.547114387839558,-0.45284252683395765
-1.4604576125271984,0.6623448081125781
-0.1397284611810646,-0.2578102719105876
-0.0867021784288837,-0.7065368180490817
-1.4246093902530474,1.986197948500198
-0.8737869254057841,1.3919965309085158
2.188255713101388,-0.028713386510989307
-1.7657018722605284,-0.515311474984055
-1.2628185431552925,0.8937367842047924
-3.373644425216116,0.037752385116353614
-3.586157778342617,-1.8720687960373694
-0.154913131625531,-0.49194806289835313
0.13267305736118115,-0.22341350689665382
1.6182124778962717,0.8691063507841641
0.6270770855744681,0.5701450245450582
-0.6853887053803639,1.256146948500885
-2.403737954418896,0.26528487285682345
-0.8496718140308368,-0.37736120369448756
2.375818347292085,0.0044192851237059684
-1.2859297499578137,0.6489272818424974
0.022302435815062208,0.2975595783035328
4.165074776537187,-0.21266739261258508
0.047718082642120255,0.9036583734832514
1.9923077130288651,0.15211983348412056
-0.28268521354039455,0.6053565412696152
-0.15823120834178075,-0.030070196072527686
0.9187921862549159,-0.08394941172873445
-0.6962516567199561,-0.9824418047335962
-0.8264127464560883,-0.8518700529730461
4.154996933214152,-0.0494725120116575
0.5385608278159,0.17261878553741392
1.9326479860618917,-1.009896913696474
3.0881976679988847,-0.03359062000379017
2.8396603590990157,-0.4160354085431968
-0.594887343567021,-0.011363110064251667
1.7778938611944481,-0.6661891147321346
2.1646822460929567,-1.7207326742393594
-2.7640626366893635,-0.7944492087130055
-0.631745885831637,-1.0509638347868466
-0.7597932668909443,-0.09410048161951853
-1.1509941668844894,0.9390212777041372
0.25331468187045353,0.3144397713051948
0.5821244285358135,-1.5435754685993244
0.770406685499869,0.09113079661065263
2.9760005093510427,0.1250494776057965
-3.729742822771771,2.2880732001724
-0.9189790980304215,0.03936402331763079
-1.5197709594396298,-1.2795788585831782
-0.7214440065381862,0.9242668981399413
1.4479840944779176,-0.5304827123914552
-0.9606055829205447,-0.8556169416715008
-2.062145834300574,0.06790603516918492
-2.024717282733297,1.4881537900474557
-1.1269230487705817,2.291766150438983
-1.7132173814431846,-0.8387034967133973
0.5444835997838859,0.6666564394318658
-2.402952254939515,-0.39957981674933907
-0.6349305448032064,-1.0624002188477124
1.5266337776523664,0.7548981909824197
-0.8680233437728606,-1.2272531800463904
3.5642711811104566,0.8223903608513005
-0.39515297392675763,0.55673136023414
1.7897806607472888,0.3384606185075881
-3.8021059475277514,-1.6970421893900658
-0.5840041324557708,0.6732370502823065
1.1748158383649037,-0.4574372792885477
0.9401822736044007,0.21165502726154337
-0.5244365093305862,-0.35374243363381846
1.8011357948521636,0.08437697605791462
-1.6990660894801362,1.4312343529591105
4.92409250825723,-0.5283683041475092
0.9519220241736541,-0.7172869605405718
2.0827871287227495,0.15185367170232414
1.3095597763149038,1.246139436593699
-1.2631570078450387,-1.2532281023033411
2.4914758581616097,1.448345960107065
0.7830984193935938,0.2725693135070798
2.5761392733543964,0.2560605730960792
-2.3429695496384313,1.2329524477311065
0.5969980340327572,0.887682307951207
0.9703340376462559,-0.10131062721347033
-2.9395862019239227,-1.770876321681265
1.653043633474794,-0.012544775715164396
4.289318388839949,0.11819636587048021
2.5751758331595402,0.2670534192344792
-0.785492528502586,1.1583915224705206
2.3654040979162447,-0.2818236638225934
1.3093965651230877,-0.37399228024343983
2.0268472052085134,0.9467468022944682
2.301079609400734,0.16662884270533923
2.0497681591636687,0.40617620273219984
-3.1713165363602376,0.06425658964056435
3.8761378546805285,0.6509766510241418
-0.8619431501903837,0.481954460089419
0.829598174511756,0.19709690097318242
-0.333758139796454,0.41819650033427375
-0.5086349229922157,-0.37121033550918286
0.07539995225659296,0.2984885290551904
-2.3870890469952686,-1.9248005417690657
-0.9453884927652604,0.7105779596963703
-2.203765260870801,0.050131311488838044
-1.0899332682533842,0.7811373172229344
-3.976011755127046,-1.7529735056653628
-0.022282151902408516,-2.0826630945770717
-0.9481928296906804,1.8781361028886667
-2.512387971757296,0.7811518723133647
1.7956368970060093,-2.393168482897352
-0.344846010806754,-0.40204221126283596
-0.6712899304399513,1.8703312958225642
-3.1875134513835897,-0.7839825254923992
0.9551939836022354,-0.03743871104914804
-2.4804638895358804,-1.7329108168250644
0.9415050663541771,0.4581597602712939
-1.760302654291063,1.3849349153970536
2.1622735308079806,-0.20593676747288372
0.4971778323114844,0.6190028012864625
-3.634371987096639,-1.7436592245868792
2.0859352274148004,0.7106061173223929
-1.5948037456239785,0.10249105030180337
0.5101399748143212,-0.06453792477126093
1.9506417808425174,-0.003623030013851129
0.02752063770831892,0.7449361233991678
-2.049114112821682,-0.008495702047550796
2.4238712636524653,-0.2820261760240538
-1.8627933745979046,1.337549360135811
0.09767910187370377,-0.17079015900109396
0.9153480520820587,0.06596855139567141
1.6585147605425408,0.37475790231576706
0.6588048014953123,-0.17860146040436575
-2.8864291098615507,-0.8000205096073407
0.30697526634038586,1.5925925457136492
3.8490194372804156,0.7498353537928967
-1.5297963260994891,0.5042912519698028
-2.575733104564773,2.0514094863640118
1.227282885013357,-1.0408290301259027
0.6396108033707201,-0.10453378613175635
-1.556674457276259,-0.02041709464924257
-1.0869565729797515,2.467471101529666
-1.465397846829379,1.2836564649509146
-0.4223462662122562,-0.5961685214458473
-2.7219504601937894,0.12502080006134436
-2.669282013696867,1.548548951310387
-1.3579244088035214,0.006178764095105185
-0.5316473785238295,-2.1274102388377383
-0.7803185807572565,1.4431580346969413
-0.7440420613824409,1.0713077734180703
0.5309108309082226,1.470176519925111
-1.8512398515939907,0.7288933756071653
1.177823521218936,-0.6221235179906033
-2.2906774161600034,-0.4655760836532931
1.0922031695870211,0.6205648217507821
-1.7755880840578229,-0.36984902891966176
1.6230722437759024,0.4656957319518652
-2.1700997424569812,-2.058122589383508
-2.412280301180453,0.0730771049909373
2.7187652398979902,-0.06135005105933183
-1.3418646293604402,0.7386287267805672
1.7148271771186283,-1.0275747451701456
1.10970132803433,0.20045660359450973
0.34652032369125624,-0.5755899552223726
1.6244864021079208,-0.8331826091938173
-1.2518754953463365,1.462590799753587
4.484689773914272,-0.07178387446619912
0.25371289562224936,0.48990770164654945
0.9163215434549865,-0.8434441867105871
-0.6288011793392948,-1.3872757932304363
0.7974790697922495,-0.48273678090680117
0.25054754012887737,-0.22046201304886776
-0.520097200758588,1.003736437627034
1.9577468672812441,1.9505736269421083
2.438486402948369,-0.07789734719984757
-1.9312027731399897,-0.02139799629030547
1.2662264788863344,0.16963621985136323
3.353153004626414,0.03371857912071577
0.7462977810895902,0.45149143498309163
1.5820870686407251,0.7540144568682956
-1.4235179963466271,-1.8310154002151464
-2.8341739528676198,1.56620662736766
0.6263330311388589,0.8981813764055139
-0.3262830116129971,-0.11782317062629258
1.739350223750053,-0.7100264877410688
-0.7912534308096986,1.1055925555561192
-0.12419756788698684,-0.06977618140690629
0.4962902598401077,0.7048751710943573
0.3504585360319984,0.9751121794277342
-1.050383938737857,-2.070290015419259
-0.8968054937558193,1.0255028885523525
0.6410972618250603,0.2058684358562554
-1.9202733819350302,0.09581285651204734
-1.9145480375726243,0.8559508510516979
1.0406421217974544,0.7194904580545717
1.194123525562287,0.22109130991819786
2.0461522050243386,-0.0012542195580959176
-2.2353269740337662,-1.7297164855355363
-2.4461252804901576,2.5652120240373
0.8566252527836987,0.30402996577855507
1.4026540535000669,0.2552489735971253
-0.4030307369310339,-1.043257069132614
0.01898241979087297,-2.1090378198725452
-2.962789277741271,0.3023533846151589
-2.537372272564537,0.8243240291490421
2.603934162362697,-0.5795884018937039
4.131186595812172,-0.4134670517804788
2.0507379451315693,-0.6456252569848301
2.3818850347736555,0.23234325647531376
0.11176598020617867,1.262835593857724
3.9099468970884605,0.3990544367293531
2.7312567684267473,-1.3640948936616224
-2.011292315651291,0.030185247648598628
1.8819114722602106,0.10222034568068633
-1.529023172049587,-1.9158109170276667
2.410390312376202,0.22859409553718352
1.3818022551197555,-1.0408498754908186
0.6437593526732784,-0.9980892874720428
3.7661042481803264,0.4896340353421135
-0.0262594478315987,-1.3847934581944483
0.36329259946520565,-0.04251888060728949
-1.2607010439373398,0.03448055998226953
-3.826621312375426,0.09257036650429244
0.1362258507880501,0.34010400375829186
0.1467934996654442,-0.8635844899046169
2.4241659848071864,0.45962604514340455
0.9951550988616553,1.7228847725259682
2.5188508758253936,0.022205970770819712
0.4945529602326993,0.6466294748329074
-0.27892091652214834,2.28719653398374
1.2003959070401038,0.0611361969666641
-1.4878212383235832,-0.2658321596799923
1.5159009970338755,0.8173763701109071
-0.7182531116499987,-0.42947419234330786
-1.3422967272250053,2.1324083310753994
1.5282576630210254,0.23064535295633054
-0.7917380366368332,1.7907044996804853
1.1297070561783693,0.6244063556498053
3.2038484116689534,-0.4679505726340712
-0.2922670977209973,-0.1548916470778204
-2.0232797453862674,1.5734392218658222
2.042024734827058,-0.4526591711337552
2.661419754883027,0.37244843270062966
2.3186832789654455,0.15177505426720322
-0.6399476846704968,-0.9872869508318132
-0.662749416750633,0.46721564470885585
-0.6607254568777997,0.4306794520458692
-0.6398101164150257,-0.07725889167909468
-2.48702969206342,-0.008123877581397416
-0.6766151386534507,0.6845798851986482
-1.0687202181937105,-0.04080055301259467
-1.3367636543434707,-0.10397426406576613
-1.291395850901615,1.502462266945967
-0.5224646788348775,-0.09050847774353331
-5.378621329989906,-1.6214797798349112
-0.27640171589558643,-0.5645659700561623
3.6678627559980854,-0.39251514722118924
1.8597076699905606,-0.6297638332271109
-1.0754239799582768,0.6347393050347973
-0.07113723492758797,0.25397523020478885
-1.2388488918658207,0.003127590384430974
1.7981809802782824,0.9346104953122595
3.1018752143721926,0.05895977080792714
2.2472030851280396,-0.5268690313568442
2.9363256708383876,-0.23698667525634468
-0.766474884302319,0.874950444623627
-2.587269733988192,0.8932151148343317
-1.1352401505747323,2.357473859947082
-3.0145310729724213,-1.071021318995156
0.7472608633940051,-0.5276436037079669
-0.4388641754861524,-0.07982343086391798
1.9010450857059797,0.6756416535837214
-1.961424095436387,0.044548169012134785
-2.54040441699499,-1.795843012105414
3.8860883333391456,0.6660439222380774
3.2437480988176732,-1.0774076597085036
0.9294995286144379,0.6202141484916758
3.3025037871922804,-0.35028876856808794
-3.109398059396023,-0.2478364956350801
2.058246564188561,0.05617346261122303
-0.017961916479309396,1.316350282988725
-2.3043327613690177,-1.8710935074026036
-2.7911119236345368,-0.3633969530653685
-1.0883593655520392,0.7359324142523525
1.0514736744481596,0.24879061687654497
-1.2267774025143323,-0.8863319737331591
3.0549723914000286,-0.11135886809851256
-1.6705271158974626,0.7142492176674597
-3.447959952435403,-0.6826468461984788
0.5313366218261361,0.7811404396500118
2.244418205524725,-0.6807195536987304
-0.24516638377940445,0.44841947134780497
2.091261387985618,0.19115981028374662
4.407083547652095,-0.6500190429243342
-1.4677873391118068,0.7975642192241623
-0.05251010832122954,0.6818118099342614
-1.9490954470495976,0.674686753278828
1.9487653287944042,0.016501835593760075
-1.9210565153000245,-1.990082436194631
-0.36547258493750157,-0.05729145736425623
-1.7013830853946124,0.5672646342051347
-2.910399483393443,-0.8046748871451284
-4.521379532480134,0.24416757075200743
1.0041915153275756,0.4561119086194898
-1.705121799990544,-0.014413891509682296
2.4095698479170746,-0.6681266539999204
2.257400248691174,0.3517567507807801
0.44402710066718415,0.38181964147778763
-3.347708361292186,2.1348277207374617
-0.21157839710047135,-0.06391565904082569
-0.8100658779827673,0.03375599716784492
-0.9012246883671635,0.6899859433162193
1.1216619907960002,-0.10901395972044041
-2.070956358249373,-0.4684730449932356
2.1060578599828954,0.41553766797521086
-0.29222916759161055,1.3520134193406377
1.6826349419121822,1.954427983789633
-1.2594170142038992,0.7789021724065238
-0.5696744156453976,-1.0404965563048492
2.7123050639055584,-0.04931448551695988
0.520540349630336,1.0459268859473265
1.3604394487272626,-0.6060374687147898
0.2192359067005604,-0.8818046684879115
0.837364678432051,0.7321736017876769
-0.7096150811532479,-0.07296473187728075
-0.18936111628702704,-2.1961280355571224
0.17468125311752022,-1.1614926947000583
-0.8128360629513027,-0.03381438055739722
0.14965700747975708,0.979483629797988
-1.3153309010553806,0.4640387645600447
-0.2653353440693463,0.9980662401752458
0.3501804555119392,-0.23596355917284337
-0.17079086243802427,-0.052014440041478795
1.6225779556369297,0.15188377864910585
-1.683210487236636,0.03014885470921907
0.06516336591125826,-1.9914344555291514
0.28602168417269236,-0.23835775369214343
-1.1737250714330199,0.022923181478210177
3.6772222498057454,-0.013055884368476671
0.08696374726741596,0.7892815112925218
1.0551050674386193,0.2587052930855479
1.028023418992438,1.0606140878386945
-2.4473628255903175,-1.8248043110465864
-4.357102111465964,-1.7853580033599752
3.988693339239923,-0.3977999922163606
-0.8718147583234279,-2.042805679505813
-0.6987496051561146,-0.8297026902650315
2.036119764270144,0.18513453317610123
0.2843892825011673,-1.352746862593535
1.7436054605221698,-0.1758025804646321
2.56293489364262,0.01608282895314478
1.501720272667064,0.669300708765349
-1.2116036042792617,-0.5793350332694099
1.9500485061700115,0.9093823047690456
2.2987061696242717,-0.429160676609945
0.09205271710018273,0.2789222754917388
-0.28386590046855564,0.7318634017595792
0.09146749435851792,-0.22013173523742346
-0.14370039252318761,0.6996590128934045
-1.6422693879606753,-0.4005682550575068
0.24304981947526424,-0.8939338511020426
0.41056113485191953,-0.38454821058581
0.23468483356826444,0.6721174381525759
1.8857290371230764,-1.026829339978808
3.9295413895154216,-0.383272451329219
-5.037494463514472,0.27206754639895286
2.445574732462754,-0.5052142440610486
2.021450433585199,0.7001330043247137
3.8237708956041203,0.5296340712771168
0.018000907542864285,-1.3354144574873745
0.6353839627983406,-0.12217474029225751
-3.6116735843331846,-1.7293065801236542
-2.6607801078364473,1.1649640475871492
0.36769623188126904,-0.767070233696706
1.4671133439922337,0.7174568380894952
1.1523106860909063,0.11724660070710789
1.9782776212480702,-0.45870887331685517
2.387816427290603,0.16266309715943036
2.6988774196931895,-0.11227147499516141
1.8292741766093477,0.3452854638162465
-0.03535719787821578,1.034906769896522
-1.0234561460220168,-1.2785249913896306
-2.260700802466426,-1.8994552106266194
-0.34211282151964323,1.4621383179576992
-0.441805941789234,-0.64860538596778
0.3084275601323145,0.18722977118501682
0.4495234678737091,1.6268870127007147
1.087265970165574,-0.5671170405149037
2.075651885738157,-1.0190125416822686
1.890275063630075,0.7750202529350343
0.438109493824643,0.38019004039428517
-2.0008848544131492,1.361987186154892
4.254300537268126,-0.037062065300769574
1.890518913576267,-0.8656858180273926
-0.43041803671641127,-0.9788691845918452
1.0109407599634164,-0.6246848928324445
0.47287708879720985,-1.0880295494119259
1.8412563507540267,0.13301832613779307
-0.6755711041510333,1.4257364333760176
0.4458636098066907,0.1760953063489708
0.6907023837207054,-0.38656749315002187
2.5604778679770823,-0.5399387404354421
2.0039161744538543,-0.29861663128009586
-0.798976658630889,2.454174890542981
0.7166645814594198,-0.7507668721136017
-2.86880308621378,0.002837766194840588
-1.857269751175781,-0.9048212374185765
-1.7159876195834165,1.2731943526586813
-0.8069656773178608,-2.003378289152657
-0.05608713671979364,-0.4869298838158914
-4.086855967280422,-0.6351374236504366
1.436467676708825,1.5113370986340546
-2.373702387678399,3.0286462448939435
-1.4874245729033666,-0.8955745370435306
-2.472995905928645,-1.8736145129206798
-2.548471372525769,-0.4437870805333813
0.26661462663487284,-0.1677992633393249
-3.682032045265792,0.20070710555168064
-1.0547377764130208,-0.33117040371608314
0.024472035122288512,-0.6376780903723067
-1.1493610379800625,-0.8990323950516904
-2.1679131223453245,-0.7294650756537311
-0.683428020285172,-0.01633335538853319
-1.351118269300303,2.4642472838310066
-1.7442046981419395,1.8304911050620312
-0.03412684213642075,-0.0015663619562462912
3.63875272158014,0.0006593453926746255
-1.547517935619971,1.238647689993234
0.19519368095666575,0.007508538652074113
-0.03533050139562699,0.7768637763203725
3.354688700355943,-1.3853429981746264
-4.162133628701489,1.5673258619490487
-2.9319561756364076,1.44170715898217
-3.9698750799864997,0.28628239485307055
-1.494380414094203,0.07830865719370211
0.7955351486609865,-1.5223533037102461
1.4596699490940108,-0.17173586302522448
3.617573409247728,-0.1519207396436692
-2.760976965602974,-1.812832140097425
2.5355861283372882,-0.40626848832574236
0.4019495247786226,-0.20064382663898692
-0.17142765826412726,0.645475590130687
-0.321519942836096,0.7563478107705083
-3.76786697388773,-1.8758045194698745
3.6753720618726935,0.3858878327305209
-0.7875283832163918,0.4731090612807939
1.2979682572406819,-0.12499170601983858
4.277674658615282,-0.6199668124686366
-0.28161282669704074,-1.8968347950537734
3.3422320173271025,-0.15273992000564873
-0.9256672085761265,-0.07616092750647503
-0.9256012639178722,1.331233662071741
4.092031329893077,-0.26589533887173833
3.794382864017904,-0.13767466707125658
-1.091504955042935,0.7243225464683003
-0.5927566809282288,0.4160596616172895
0.6692604825659374,-1.3387643867705583
-2.604694377264054,-1.8233715955876875
-4.243350302645751,-1.707179600367085
-0.009221019534794445,-0.10890406073471766
0.8562542916534093,-0.8599311293097475
3.1361706933358335,0.07241845841973166
-1.9790418562653609,-0.7875792395158834
-1.8606059024187545,-0.4767141932058634
-1.4074604989026869,-0.8223148411419721
0.09590744380591025,1.3287810942373097
1.1792412316254894,-0.3884625453310881
-0.17768050528492207,0.8390982528609158
0.8878125494499028,-2.13300925858872
-1.2045299008528154,0.7063333570485113
2.308516059068739,0.10819707233847586
0.5261296105035194,0.333673454356176
-0.9811272559328896,-0.922632767079652
1.2311905665030745,-0.09427852332709008
4.431102460264803,-0.5195484742979493
0.7533406077641154,-0.78130037909024
2.6177945551076283,-0.34748404115167464
-3.831189620038898,-1.8161543038642436
0.5582649917402732,-0.037418447855593034
3.340836817420078,-0.29033816575192833
1.3356327487249637,0.6159109200380133
-1.5298917405029846,0.5660103156973388
-0.03749157142887162,-1.2303593701361584
-0.7886049940923586,1.2877120351393254
1.2291439410860925,0.35810695194853626
-2.426082227455181,-1.8824130057559598
0.7508247706726721,0.17561377342136647
0.17008451232161742,-0.7665985862187268
1.2738968087941325,1.2902387743417096
1.4490223579176726,0.8600305572329118
-3.4965671827391827,-1.7369062823595565
-0.35350826114170186,-0.4820069202962911
1.2066523173349306,0.8583120789639272
-1.3277937379390417,1.7945974156426934
-2.5152869040007566,-1.8052554540916068
-1.8601989363517493,0.7373017688152689
-3.009423511223726,-1.9147514951391498
-1.3910958223512002,1.3254529740017496
2.225426969868198,-0.10896191574831768
-1.9742380662558479,-1.8621851826783777
-1.882379899792062,1.392354185098242
0.09160111890450637,-0.0681326969645332
1.9124192456923976,0.3403928132629422
2.269731960881415,0.6556380452125102
2.890421384144551,0.1702359395350548
-1.5422408045955096,0.21936452364783102
-0.8898035406183986,-2.0120891747554546
-3.5575078221353547,-1.6473241014722033
-2.3263808703017395,-1.048803723082398
0.39369994701288896,0.9442910698196791
3.8452678098718245,-0.06828236691008491
-2.331131309982047,-2.018124300531295
0.2940888075397805,0.2038641330111641
2.2340930514740496,-0.08456007133994681
-1.7208527421668873,2.0328396594299303
-1.3465679224044098,0.9481637078908519
2.138867144876402,-1.4606461748455202
-1.358116117110274,1.7822410386518366
-2.909232561391404,1.6809913419290348
1.9434448867943834,0.14563295415111022
-2.4476910585711376,-1.7293766876416943
1.3586837959783187,1.3282086986725046
-2.4400247395404535,0.07619208756644084
-1.2398420968145425,-1.208327900970898
-2.4402280318011638,-0.41210512019869977
-0.20589744220545517,-1.0414369012073634
0.9222787920511417,-0.5117086761661941
2.4344951459251196,-0.5513007840690713
-0.8646604489699774,0.6228836389387514
3.679541923281039,0.05165567006483614
0.2813116478712793,0.5742977231390427
2.349579578757649,0.6857603022167887
2.0779311541765892,-1.3104981063245347
3.850694959554805,-0.8326323912112391
-3.058174925159647,0.017630703935127192
1.6906049656610997,0.2651968619288322
1.0347059320117438,0.8295827169409363
-2.6879333465994195,0.9467683922588176
-2.4936846002238173,0.04241974088665198
-0.6968761708201111,-0.8290166013314212
0.942784108371604,-0.9262483033957317
1.0644295007099847,0.2496210938499179
0.8224905174667578,-0.3967038636255113
-0.2861670167903646,1.138480755579316
-0.05153347144550384,1.088173850348173
1.4193346390339872,-1.186324589284557
-0.48574829500607397,-0.8029947158539138
-1.2295640831353662,0.8147120356863295
-1.7632066469253904,-1.980797743738397
3.883180132623031,0.1546391767049069
0.22200931881715744,-0.9345542772692683
4.048427597750712,-0.07218588083183042
1.4083917923888678,0.7759430746729136
-2.838764267292482,1.0574016738686745
-0.23672499929276847,-0.1552634389374654
-4.751290640096659,-1.6831396921688007
-1.8779756839687303,-0.7901539357088017
-1.7220083268763977,0.6270911547940718
-0.13971750221853996,-1.2732132995816983
2.2307935591377963,-0.23965935156865184
0.8359630639234992,-0.5668526237422893
-0.22129932143547074,0.9861539068082918
2.4649309787879052,-0.9234851684199599
-2.042708314651863,0.08852386063601865
-0.6216966521084966,0.8729684331604536
-0.7236130242663915,-0.1993962511478717
0.7888130429274454,-0.1733070911322839
-1.5258802349340563,0.7972388056466495
-1.5418590677961281,-0.582845996107167
-0.5352157397820348,0.6346073836988272
0.6102521601611672,0.9466562017064009
-0.7528661863935872,0.5997278772924279
0.004011111222243768,-0.7649680859239936
0.9641956823487042,-1.008603714724039
0.15012831462382692,1.077662022454777
-2.562695629038267,-2.001656010876255
-1.2510085403174545,0.5010764512928639
-1.2765107855757531,1.3626578898223163
-3.331914037468669,0.024051273987480176
2.194923423670417,-1.4471976079313529
-0.8477753179895519,-1.236655799119075
-1.2028252751968693,-0.08610242949866434
2.045628477772821,0.21453760202356523
-0.16400270030168965,0.9111370641464284
0.7981509250975416,-0.35291308752588546
-0.7427577201707433,0.64548108934519
0.32101096535356266,0.5190085973771731
0.37989061490351705,-0.5643478769036311
-1.3949526900024272,-1.81776323528826
1.2910862571459847,0.2134255512997137
-0.16119655195577348,-0.16989306247113087
0.40249771965153935,1.4988968593815855
0.7155510976899404,-0.2866249279396474
-1.753976099312198,0.6689721060508819
-1.2367684370837042,1.8161170477003958
-0.20317993218651742,-0.4722118934536818
-0.7036148672247899,1.485772222236313
1.5338608020779558,1.0829675548172113
1.6973800396966043,-0.08074153354362584
-1.118432114342514,0.12873202663296426
-0.8191735267028853,-0.02274376881693188
-0.10300662882465542,0.8040199955986055
0.44293092326683786,1.3384789548385232
-1.2506069415342858,-0.8400220243234869
-1.012322151395558,0.04578631135656112
-2.8106962096196493,-0.6908966905732625
3.3885021905069044,0.6305092712223942
-1.777293252710451,-0.8315654051242193
1.982743934787335,-0.22378330785294645
-0.31759872591160865,0.07073997464986488
0.07137647871936591,-0.2501248556235136
0.9610811991971251,-0.11875559428560221
2.1866147830203064,1.354183974721607
-3.006936399821392,-1.9032318824595402
-1.8343206589080243,0.7754581008097806
1.6663168767968404,1.7230692997001331
0.352239606622028,1.279592683424657
1.9049587693565653,-0.420501103783745
-1.5167408478292441,1.2255657964326785
0.15899414190395258,0.8082957984801451
-1.1186811067793854,-0.1549678987334998
-1.4463531909379657,0.4089256623240796
1.4706923050120035,1.3331418279310985
-2.022605214665708,1.339880735146919
-1.1356501567605652,-2.026258942626111
3.2267264357712944,-0.4885837962750406
1.7229300805484864,0.8563884474299112
-0.12915300757197853,-1.0034937861613233
4.509964073123522,-0.47550045547616576
-1.5865250159359137,1.9564851168193422
1.016311703109666,0.8448732413600569
-0.25103173692272124,-1.091569684171998
-0.18073072327574322,-0.2744002943008114
-1.7139566983426517,-1.9323390171750834
2.139030049977114,1.0959126920787328
-0.6982301736506866,1.4184716209798327
1.5276905442553228,0.02755354553746632
-1.0894226655209498,0.8723995200155114
-2.2729950281533156,2.067613003979007
-4.082271425123535,0.23223207113906916
-0.5098795079147669,1.694249304015627
